t, v, F
0.02540000000000578, 8.253179550170898, -6.58705029296875
0.025450000000005787, 8.24768352508545, -6.67488330078125
0.025500000000005796, 8.244017601013184, -6.740775390625
0.025550000000005804, 8.249515533447266, -6.69684765625
0.025600000000005826, 8.264175415039062, -6.67488330078125
0.025650000000005835, 8.256845474243164, -6.7846806640625
0.025700000000005843, 8.251348495483398, -6.872513671875
0.02575000000000585, 8.255012512207031, -6.9383828125
0.02580000000000586, 8.253181457519531, -6.9383828125
0.025850000000005882, 8.249517440795898, -6.9164189453125
0.025900000000005877, 8.255014419555664, -6.9383828125
0.0259500000000059, 8.249519348144531, -7.0481796875
0.026000000000005907, 8.249519348144531, -7.092107421875
0.02605000000000593, 8.253183364868164, -7.13603515625
0.026100000000005924, 8.256847381591797, -7.17996337890625
0.026150000000005946, 8.255012512207031, -7.28976025390625
0.026200000000005955, 8.264175415039062, -7.31172412109375
0.026250000000005977, 8.267838478088379, -7.33368798828125
0.02630000000000597, 8.273337364196777, -7.28976025390625
0.026350000000005994, 8.27517032623291, -7.28976025390625
0.026400000000006002, 8.273337364196777, -7.33368798828125
0.026450000000006024, 8.271504402160645, -7.37761572265625
0.02650000000000602, 8.27700138092041, -7.42152099609375
0.026550000000006027, 8.269671440124512, -7.46542626953125
0.02660000000000605, 8.275168418884277, -7.48739013671875
0.026650000000006058, 8.275166511535645, -7.53131787109375
0.026700000000006066, 8.278830528259277, -7.53131787109375
0.026750000000006074, 8.271502494812012, -7.53131787109375
0.026800000000006097, 8.271502494812012, -7.59718701171875
0.026850000000006105, 8.280665397644043, -7.68502001953125
0.026900000000006113, 8.282498359680176, -7.7289482421875
0.026950000000006122, 8.289827346801758, -7.7289482421875
0.027000000000006144, 8.287992477416992, -7.79483984375
0.027050000000006152, 8.282496452331543, -7.8387451171875
0.02710000000000616, 8.282496452331543, -7.9485419921875
0.02715000000000617, 8.28066349029541, -7.9924697265625
0.02720000000000619, 8.276997566223145, -8.05836181640625
0.0272500000000062, 8.267834663391113, -8.14619482421875
0.027300000000006194, 8.273331642150879, -8.16815869140625
0.027350000000006217, 8.278830528259277, -8.12423046875
0.027400000000006225, 8.28432559967041, -8.14619482421875
0.027450000000006247, 8.276995658874512, -8.23402734375
0.02750000000000624, 8.262336730957031, -8.3877294921875
0.027550000000006264, 8.256839752197266, -8.4535986328125
0.027600000000006272, 8.262336730957031, -8.4316572265625
0.027650000000006295, 8.267833709716797, -8.4316572265625
0.02770000000000629, 8.2550048828125, -8.4975498046875
0.02775000000000631, 8.251338958740234, -8.56344140625
0.02780000000000632, 8.245841026306152, -8.607369140625
0.027850000000006342, 8.240342140197754, -8.651296875
0.027900000000006336, 8.249503135681152, -8.6293330078125
0.02795000000000636, 8.245837211608887, -8.6293330078125
0.028000000000006367, 8.242171287536621, -8.6073916015625
0.028050000000006375, 8.236672401428223, -8.6513193359375
0.028100000000006384, 8.225679397583008, -8.7171884765625
0.028150000000006392, 8.21834945678711, -8.7830576171875
0.028200000000006414, 8.220182418823242, -8.8269853515625
0.028250000000006423, 8.22018051147461, -8.84894921875
0.02830000000000643, 8.21651840209961, -8.8269853515625
0.02835000000000644, 8.22751235961914, -8.84894921875
0.028400000000006462, 8.23300838470459, -8.84894921875
0.02845000000000647, 8.231176376342773, -8.8269853515625
0.02850000000000648, 8.227510452270508, -8.84894921875
0.028550000000006487, 8.222013473510742, -8.95874609375
0.02860000000000651, 8.216514587402344, -9.0685439453125
0.028650000000006517, 8.21834945678711, -9.046580078125
0.028700000000006526, 8.220178604125977, -9.1124716796875
0.028750000000006534, 8.222007751464844, -9.06856640625
0.028800000000006543, 8.211012840270996, -9.134435546875
0.02885000000000655, 8.201849937438965, -9.2003046875
0.02890000000000656, 8.1981840133667, -9.2003046875
0.02895000000000658, 8.196352005004883, -9.266173828125
0.02900000000000659, 8.187191009521484, -9.288115234375
0.0290500000000066, 8.172532081604004, -9.397912109375
0.029100000000006607, 8.165200233459473, -9.4638037109375
0.02915000000000663, 8.165200233459473, -9.5077314453125
0.029200000000006637, 8.157869338989258, -9.573623046875
0.029250000000006646, 8.15053939819336, -9.6394921875
0.029300000000006654, 8.146873474121094, -9.683419921875
0.029350000000006676, 8.137709617614746, -9.7492890625
0.029400000000006685, 8.141373634338379, -9.7273251953125
0.029450000000006693, 8.13770580291748, -9.7492890625
0.0295000000000067, 8.128544807434082, -9.8371220703125
0.02955000000000671, 8.124878883361816, -9.924955078125
0.029600000000006732, 8.119382858276367, -9.99082421875
0.029650000000006727, 8.110218048095703, -10.0127880859375
0.02970000000000675, 8.113882064819336, -10.0127880859375
0.029750000000006757, 8.11021614074707, -10.034751953125
0.02980000000000678, 8.104720115661621, -10.034751953125
0.029850000000006774, 8.097390174865723, -10.10062109375
0.029900000000006796, 8.095555305480957, -10.166513671875
0.029950000000006805, 8.091889381408691, -10.21044140625
0.030000000000006827, 8.080896377563477, -10.1884775390625
0.03005000000000682, 8.08456039428711, -10.10064453125
0.030100000000006844, 8.071733474731445, -10.1225849609375
0.030150000000006852, 8.051578521728516, -10.21041796875
0.030200000000006874, 8.04608154296875, -10.2982509765625
0.03025000000000687, 8.049747467041016, -10.2982509765625
0.030300000000006877, 8.036918640136719, -10.3202158203125
0.0303500000000069, 8.029589653015137, -10.3860849609375
0.030400000000006908, 8.02959156036377, -10.408025390625
0.030450000000006916, 8.033254623413086, -10.3860849609375
0.030500000000006924, 8.033254623413086, -10.3860849609375
0.030550000000006947, 8.024090766906738, -10.4519765625
0.030600000000006955, 8.01126480102539, -10.517845703125
0.030650000000006963, 8.018593788146973, -10.539787109375
0.03070000000000697, 8.020426750183105, -10.58369140625
0.030750000000006994, 8.014931678771973, -10.649560546875
0.030800000000007002, 8.011266708374023, -10.6715244140625
0.03085000000000701, 8.016762733459473, -10.6934892578125
0.03090000000000702, 8.013099670410156, -10.6715244140625
0.03095000000000704, 8.011266708374023, -10.6715244140625
0.03100000000000705, 8.005767822265625, -10.7373935546875
0.031050000000007044, 7.998440265655518, -10.7593349609375
0.031100000000007066, 7.9892778396606445, -10.781298828125
0.031150000000007075, 7.9874467849731445, -10.781298828125
0.031200000000007097, 7.974618434906006, -10.8691318359375
0.03125000000000709, 7.965456008911133, -10.9350009765625
0.031300000000007114, 7.95446252822876, -10.9789287109375
0.03135000000000712, 7.948966026306152, -11.022833984375
0.031400000000007144, 7.941636562347412, -11.0008701171875
0.03145000000000714, 7.939803600311279, -11.0008701171875
0.03150000000000716, 7.926977157592773, -11.022833984375
0.03155000000000717, 7.921480655670166, -11.022833984375
0.03160000000000719, 7.914153099060059, -11.088703125
0.031650000000007186, 7.9013285636901855, -11.1326083984375
0.03170000000000721, 7.886669635772705, -11.2424052734375
0.03175000000000722, 7.884836673736572, -11.2424052734375
0.031800000000007225, 7.8848347663879395, -11.1985
0.031850000000007234, 7.870175838470459, -11.154595703125
0.03190000000000724, 7.8628458976745605, -11.1765595703125
0.031950000000007264, 7.84818696975708, -11.264392578125
0.03200000000000727, 7.8426923751831055, -11.3082978515625
0.03205000000000728, 7.844522953033447, -11.264392578125
0.03210000000000729, 7.84635591506958, -11.1985234375
0.03215000000000731, 7.839024543762207, -11.1985234375
0.03220000000000732, 7.829862117767334, -11.2424287109375
0.03225000000000733, 7.820701599121094, -11.2863330078125
0.03230000000000734, 7.8115410804748535, -11.33023828125
0.03235000000000736, 7.8023786544799805, -11.396107421875
0.03240000000000737, 7.791385173797607, -11.396107421875
0.032450000000007376, 7.787719249725342, -11.4180712890625
0.032500000000007384, 7.79321813583374, -11.396107421875
0.03255000000000739, 7.787721157073975, -11.396107421875
0.032600000000007415, 7.77672815322876, -11.4400126953125
0.03265000000000741, 7.762070655822754, -11.5058818359375
0.03270000000000743, 7.7657365798950195, -11.48391796875
0.03275000000000744, 7.767571449279785, -11.505859375
0.03280000000000746, 7.758410453796387, -11.571728515625
0.03285000000000746, 7.7510809898376465, -11.5936923828125
0.03290000000000748, 7.736422061920166, -11.6376201171875
0.03295000000000749, 7.736423969268799, -11.681525390625
0.03300000000000751, 7.738256931304932, -11.703466796875
0.033050000000007504, 7.732759952545166, -11.7473720703125
0.033100000000007526, 7.736422061920166, -11.703466796875
0.033150000000007535, 7.738255023956299, -11.6595615234375
0.03320000000000756, 7.725428581237793, -11.703466796875
0.03325000000000755, 7.718099117279053, -11.7693359375
0.03330000000000756, 7.71626615524292, -11.8132412109375
0.03335000000000758, 7.708934783935547, -11.8132412109375
0.03340000000000759, 7.696108341217041, -11.8791103515625
0.0334500000000076, 7.692442893981934, -11.90107421875
0.03350000000000761, 7.6832804679870605, -11.945001953125
0.03355000000000763, 7.672285079956055, -11.9230380859375
0.03360000000000764, 7.672285079956055, -11.90107421875
0.033650000000007646, 7.661287784576416, -11.945001953125
0.033700000000007654, 7.6447978019714355, -12.0328349609375
0.03375000000000768, 7.639302730560303, -12.076740234375
0.033800000000007685, 7.637472152709961, -12.0547763671875
0.03385000000000769, 7.631977081298828, -12.0547763671875
0.0339000000000077, 7.626480579376221, -12.0547763671875
0.033950000000007724, 7.6191511154174805, -12.076740234375
0.03400000000000773, 7.620983600616455, -12.0987041015625
0.03405000000000773, 7.624647617340088, -12.076740234375
0.03410000000000775, 7.633810043334961, -12.0547763671875
0.03415000000000776, 7.624647617340088, -12.0328125
0.03420000000000778, 7.617318153381348, -12.05475390625
0.034250000000007774, 7.617316246032715, -12.0767177734375
0.034300000000007796, 7.606322765350342, -12.120623046875
0.034350000000007805, 7.604491710662842, -12.120623046875
0.03440000000000783, 7.5879998207092285, -12.1425869140625
0.03445000000000782, 7.5770063400268555, -12.2084560546875
0.034500000000007844, 7.5788373947143555, -12.2084560546875
0.03455000000000785, 7.5751752853393555, -12.2303974609375
0.034600000000007874, 7.5751752853393555, -12.252361328125
0.03465000000000787, 7.567845821380615, -12.252361328125
0.03470000000000789, 7.551355838775635, -12.31823046875
0.0347500000000079, 7.536698341369629, -12.362134765625
0.03480000000000791, 7.529366970062256, -12.42800390625
0.034850000000007916, 7.523870468139648, -12.4499677734375
0.034900000000007925, 7.503716468811035, -12.493873046875
0.03495000000000795, 7.498218059539795, -12.4719091796875
0.035000000000007955, 7.498218059539795, -12.515814453125
0.035050000000007964, 7.489055633544922, -12.6036474609375
0.03510000000000797, 7.489053726196289, -12.5817060546875
0.035150000000007994, 7.501879692077637, -12.5158369140625
0.035200000000008, 7.500048637390137, -12.4719091796875
0.03525000000000801, 7.490886211395264, -12.515814453125
0.03530000000000802, 7.487222671508789, -12.5597197265625
0.03535000000000804, 7.492717266082764, -12.5377783203125
0.03540000000000805, 7.4963812828063965, -12.5597421875
0.03545000000000806, 7.487218856811523, -12.58168359375
0.03550000000000807, 7.487218856811523, -12.603625
0.035550000000008075, 7.481721878051758, -12.5816611328125
0.0356000000000081, 7.494548320770264, -12.5157919921875
0.03565000000000809, 7.489051818847656, -12.4499228515625
0.035700000000008114, 7.47805643081665, -12.47188671875
0.03575000000000812, 7.472557544708252, -12.515814453125
0.035800000000008145, 7.461564540863037, -12.58168359375
0.03585000000000814, 7.456069469451904, -12.603625
0.03590000000000816, 7.448738098144531, -12.6255888671875
0.03595000000000817, 7.446903228759766, -12.58168359375
0.03600000000000819, 7.437742710113525, -12.6036474609375
0.03605000000000819, 7.4285783767700195, -12.6475751953125
0.03610000000000821, 7.432244300842285, -12.69148046875
0.03615000000000822, 7.4267473220825195, -12.6695166015625
0.03620000000000824, 7.430413246154785, -12.647552734375
0.036250000000008234, 7.430413246154785, -12.647552734375
0.036300000000008256, 7.430411338806152, -12.6914580078125
0.036350000000008265, 7.43590784072876, -12.6914580078125
0.03640000000000827, 7.434075355529785, -12.779291015625
0.03645000000000828, 7.430411338806152, -12.801232421875
0.03650000000000829, 7.434075355529785, -12.801232421875
0.03655000000000831, 7.4322404861450195, -12.779291015625
0.03660000000000832, 7.426741600036621, -12.82321875
0.03665000000000833, 7.430407524108887, -12.82321875
0.03670000000000834, 7.4322404861450195, -12.8451826171875
0.03675000000000836, 7.434073448181152, -12.8451826171875
0.03680000000000837, 7.432242393493652, -12.8451826171875
0.036850000000008376, 7.434075355529785, -12.889087890625
0.036900000000008384, 7.430411338806152, -12.9329931640625
0.03695000000000841, 7.4285783767700195, -12.9110517578125
0.037000000000008415, 7.423081874847412, -12.933015625
0.03705000000000842, 7.415754318237305, -12.998884765625
0.03710000000000843, 7.406589984893799, -13.108681640625
0.03715000000000844, 7.404758930206299, -13.1306455078125
0.03720000000000846, 7.408424377441406, -13.1306455078125
0.03725000000000846, 7.410257339477539, -13.108681640625
0.03730000000000848, 7.410257339477539, -13.108681640625
0.03735000000000849, 7.406591892242432, -13.1526103515625
0.03740000000000851, 7.404760837554932, -13.1965146484375
0.037450000000008504, 7.401094913482666, -13.1965146484375
0.037500000000008527, 7.393763542175293, -13.240443359375
0.037550000000008535, 7.38460111618042, -13.2624072265625
0.03760000000000856, 7.39009952545166, -13.240443359375
0.03765000000000855, 7.395594596862793, -13.1965380859375
0.037700000000008574, 7.393763542175293, -13.1965380859375
0.03775000000000858, 7.388265132904053, -13.218501953125
0.03780000000000859, 7.397427558898926, -13.1965380859375
0.0378500000000086, 7.404758930206299, -13.2184794921875
0.03790000000000861, 7.401094913482666, -13.28434765625
0.03795000000000863, 7.393763542175293, -13.28434765625
0.03800000000000864, 7.384603023529053, -13.3063125
0.038050000000008646, 7.3864359855651855, -13.2624072265625
0.038100000000008655, 7.3827738761901855, -13.28434765625
0.03815000000000868, 7.3717803955078125, -13.372181640625
0.038200000000008685, 7.37177848815918, -13.416109375
